world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y
990.3700775000001,8.0,1.0,0.5101803636407206,0.543118107053566
990.374112,8.0,1.0,0.5101804306180332,0.5425196321476803
990.378147,8.0,1.0,0.5101671062397892,0.5422160635511329
990.3821815,8.0,1.0,0.5100014187273234,0.5431537018214845
990.386216,8.0,1.0,0.510127671555453,0.5433532394228929
990.3902505,8.0,1.0,0.5104424694954762,0.5421283672977408
990.394285,8.0,1.0,0.5109793113183694,0.5423585651311659
990.3983195,9.0,1.0,0.5111814615324906,0.5431591931524264
990.402354,9.0,1.0,0.5113082581433354,0.5432570100359541
990.4063884999999,9.0,1.0,0.5114690070215808,0.5422483463137512
990.410423,9.0,1.0,0.5112192855442409,0.5414191750703644
990.4144574999999,9.0,0.988635582927786,0.5112498765037143,0.5428183741802337
990.418492,9.0,0.988635582927786,0.51103911073435,0.5434707889071242
990.4225265,9.0,0.995163546290008,0.5107623067353597,0.5427473164549655
990.426561,9.0,0.995163546290008,0.5106649053213427,0.5433577076605338
990.4305955,10.0,1.0,0.5102723591594848,0.5453762787685441
990.4346300000001,10.0,1.0,0.5094648939878941,0.547149739651043
990.4386645,10.0,1.0,0.5082896185646014,0.5523635917367865
990.4426994999999,10.0,1.0,0.5074329608559649,0.5559386774632278
990.446734,10.0,1.0,0.5071583621825697,0.5572437210938949
990.4507685000001,10.0,1.0,0.506878807002522,0.5584628852384173
990.454803,10.0,1.0,0.5069918142642375,0.5596107973749992
990.4588375,10.0,1.0,0.5068445991600614,0.5599187402365474
990.462872,11.0,1.0,0.5067535654860322,0.5600516288770376
990.4669064999999,11.0,1.0,0.5069908080456678,0.5603506529309648
990.470941,11.0,1.0,0.5071632902662925,0.5607602965740286
990.4749755,11.0,1.0,0.5069916933870547,0.5603320924216391
990.47901,11.0,1.0,0.506924757257996,0.5600836405225724
990.4830445,11.0,1.0,0.5070346008081091,0.5601932279696376
990.4870789999999,11.0,0.985654013627887,0.5071311270138611,0.5606272016394009
990.4911135,11.0,0.985654013627887,0.5068172354370167,0.5611375806974646
990.4951485,11.0,0.972454878700524,0.506589649452866,0.5609289030872839
990.499183,12.0,0.972454878700524,0.5065171955966006,0.5604898133138291
990.5032175000001,12.0,1.0,0.5065011640669679,0.5601737150575352
990.507252,12.0,1.0,0.5065532742581383,0.5600719929213439
990.5112865,12.0,1.0,0.5066221615400893,0.5609359688437616
990.5153215,12.0,1.0,0.5067103706795547,0.5613545073706686
990.519356,12.0,0.987699154756985,0.5066724863993842,0.5619099841151811
990.5233904999999,12.0,0.987699154756985,0.5066640120833921,0.562730222910087
990.527425,12.0,1.0,0.506777437918023,0.5626751038588395
990.5314595000001,13.0,1.0,0.5071412424749425,0.562658601039785
990.535494,13.0,1.0,0.5069978139596796,0.5625426106912921
990.5395285,13.0,1.0,0.5062503617936045,0.5619663748571253
990.5435630000001,13.0,1.0,0.505751365674472,0.5614852353067977
990.5475975,13.0,1.0,0.5056105659521796,0.561070031080125
990.551632,13.0,0.99279568981047,0.5053495350904599,0.560925559627518
990.5556664999999,13.0,0.99279568981047,0.5050462791100021,0.5612908835470235
990.559701,13.0,1.0,0.5051682792650314,0.562622902457734
990.5637355,14.0,1.0,0.5054531921706532,0.5627197215428681
990.5677699999999,14.0,1.0,0.5054772458727961,0.5621203564045015
990.5718045,14.0,1.0,0.5055809253045969,0.5613806470958962
990.5758390000001,14.0,1.0,0.505757744441308,0.5602651227880315
990.579874,14.0,1.0,0.5057075098923335,0.5605720872057042
990.5839085000001,14.0,0.996049601649115,0.5055170858989473,0.5611671009889816
990.587943,14.0,0.996049601649115,0.5055318131842192,0.5610319866370492
990.5919775,14.0,1.0,0.5057950187011193,0.5615656740985014
990.596012,14.0,1.0,0.5057917242628094,0.5615710784531237
990.6000465,15.0,1.0,0.5054541810788354,0.5609505291272588
990.6040810000001,15.0,1.0,0.5050465079170545,0.560280784194875
990.6081155,15.0,1.0,0.5053041058201558,0.5603219387433735
990.61215,15.0,1.0,0.5059063033587807,0.5612481557636516
990.6161845,15.0,0.980844362666966,0.5062255380419087,0.5625820725849067
990.6202189999999,15.0,0.980844362666966,0.506157766681181,0.5630280471926147
990.624254,15.0,1.0,0.5061133780745617,0.5615944385714841
990.6282884999999,15.0,1.0,0.5064562495117187,0.5608515393199267
990.632323,16.0,1.0,0.5066080623709212,0.5606610355259379
990.6363574999999,16.0,1.0,0.5066044547961492,0.5602633666916044
990.640392,16.0,1.0,0.5065171180860316,0.5597920573975382
990.644427,16.0,1.0,0.5066431861352115,0.559464317765098
990.6484615,16.0,0.9499571993181479,0.506795369654947,0.5588535409713643
990.652496,16.0,0.9499571993181479,0.5067434157371518,0.5584340879364236
990.6565305,16.0,1.0,0.5065665756399657,0.558496098321529
990.660565,16.0,1.0,0.5063800427929029,0.55849609908283
990.6645994999999,17.0,1.0,0.5062920817920153,0.557627048959127
990.668634,17.0,1.0,0.5060942668569786,0.5567717950017276
990.6726685000001,17.0,1.0,0.5061279603793342,0.5564497111097275
990.676703,17.0,1.0,0.5064933760636489,0.556671548462797
990.6807375,17.0,0.991600028738624,0.5068641219918422,0.5574895623400127
990.684772,17.0,0.991600028738624,0.507025907573591,0.5580893941154984
990.6888064999999,17.0,1.0,0.5070363122429161,0.5580847638200264
990.692841,17.0,1.0,0.5067194358541743,0.5575938255582428
990.6968755,17.0,1.0,0.5068858792460692,0.557199499478259
990.7009099999999,18.0,1.0,0.5071028936488371,0.5571272418047623
990.7049445,18.0,1.0,0.5069177354363479,0.5571293212427573
990.7089795,18.0,1.0,0.5071071704896649,0.5573422866371452
990.713014,18.0,1.0,0.5067540909902623,0.557380409542069
990.7170485,18.0,1.0,0.5060480627308857,0.5568145497636936
990.721083,18.0,0.962308848219183,0.5058526616851134,0.556016975986908
990.7251175000001,18.0,0.962308848219183,0.5058451232063177,0.555676333689793
990.729152,18.0,1.0,0.5058963837719427,0.5555015905761561
990.7331865,19.0,1.0,0.5062627479319542,0.5557561231665896
990.7372210000001,19.0,1.0,0.5067353627075531,0.556176351942681
990.7412555,19.0,1.0,0.5070769661345582,0.5561237139560546
990.74529,19.0,0.992873052657306,0.5069122733766984,0.5552752156405454
990.7493245,19.0,0.992873052657306,0.506680620265864,0.5549726659179619
990.7533595000001,19.0,1.0,0.50645253533917,0.5557876263842025
990.757394,19.0,1.0,0.5061083116991709,0.5557946891057134
990.7614285,19.0,1.0,0.5061351216296102,0.5549597017300032
990.7654630000001,20.0,1.0,0.5065296908379461,0.5550570160376148
990.7694975,20.0,1.0,0.5066595198309908,0.5555886219968802
990.7735324999999,20.0,1.0,0.5066786919840978,0.5552444705945572
990.777567,20.0,0.975983936727855,0.5065923869119492,0.5545109849174018
990.7816015,20.0,0.975983936727855,0.5065822806587126,0.5542055331033361
990.785636,20.0,0.987124454368422,0.506499234028275,0.5544592817094077
990.7896705,20.0,0.987124454368422,0.5062524446935222,0.5548590905885229
990.793705,20.0,0.980190224064861,0.5062692531804993,0.5546549586481819
990.7977394999999,21.0,0.980190224064861,0.5061950260426504,0.5542350974859177
990.801774,21.0,1.0,0.5060042706010595,0.5537732920698619
990.8058085000001,21.0,1.0,0.5061199799040146,0.5537132853693422
990.809843,21.0,1.0,0.5062642914634599,0.5543211182511484
990.8138775,21.0,1.0,0.506105555075064,0.5540875228964279
990.8179119999999,21.0,0.922829380975723,0.505913389360715,0.5537657987579089
990.8219465,21.0,0.922829380975723,0.5058842788945688,0.5540206071588774
990.8259810000001,21.0,0.961700986097447,0.5058921352044294,0.5542817750114756
990.8300155,21.0,0.961700986097447,0.5059542704520431,0.5544250384116007
990.83405,22.0,1.0,0.5057687506844512,0.554800977795225
990.838085,22.0,1.0,0.5055446432691127,0.5557201795618062
990.8421195,22.0,1.0,0.5057920523723868,0.5561288545761836
990.846154,22.0,1.0,0.5061974902403265,0.5562006624367725
990.8501885,22.0,1.0,0.5063431250853756,0.5562189611140447
990.854223,22.0,1.0,0.5064751235167769,0.5558869877459495
990.8582574999999,22.0,0.976687372188736,0.5065317606159165,0.5550715941997814
990.862292,22.0,0.976687372188736,0.5062746538770231,0.5543172594493421
990.8663265,23.0,1.0,0.5059754627469959,0.5540058333840203
990.8703609999999,23.0,1.0,0.5056471278144891,0.5541383771997354
990.874396,23.0,1.0,0.5057464235007662,0.5548966032630697
990.8784305,23.0,1.0,0.5059713406327605,0.5553020470104787
990.882465,23.0,0.988009935352615,0.5057775866421257,0.5548683731146578
990.8864994999999,23.0,0.988009935352615,0.5057291406770466,0.5541647368459801
990.890534,23.0,0.957349160851223,0.5060200013906537,0.5535184117808005
990.8945685000001,23.0,0.957349160851223,0.5058893111775474,0.5532849270337612
990.898603,24.0,1.0,0.505592374296597,0.5531681168168325
990.9026380000001,24.0,1.0,0.5056585413886179,0.5534094333705951
990.9066725,24.0,1.0,0.5055632458836843,0.5539728569934681
990.910707,24.0,1.0,0.5053650942818952,0.5540688156826202
990.9147414999999,24.0,1.0,0.5052106050293497,0.5542991513813884
990.918776,24.0,1.0,0.5050350336451552,0.5541711195550054
990.9228105000001,24.0,0.997608226856009,0.5050483092304917,0.5527173563579563
990.926845,24.0,0.997608226856009,0.5049775735086994,0.5522829305612363
990.9308795,24.0,1.0,0.5051908688362026,0.5530025983154518
990.934914,25.0,1.0,0.5055195222800282,0.5532553839133094
990.9389485,25.0,1.0,0.5055721622270034,0.5526428936312431
990.942983,25.0,1.0,0.5054988132920715,0.551906261549852
990.9470175000001,25.0,1.0,0.5055871549421453,0.5508886710910716
990.951052,25.0,1.0,0.5058078772221444,0.5506368245516354
990.9550865,25.0,0.988889355448641,0.5058140993416056,0.5512969398538593
990.9591210000001,25.0,0.988889355448641,0.5056959729759883,0.5514635111734276
990.9631555,25.0,1.0,0.5055917164603831,0.5505408534172336
990.9671904999999,26.0,1.0,0.5055876560240817,0.5502447865601322
990.971225,26.0,1.0,0.5053240509449318,0.5505878655430265
990.9752595000001,26.0,1.0,0.5047936989059825,0.5497325093815001
990.979294,26.0,0.981569350981081,0.5048398562671468,0.548638321458975
990.9833285,26.0,0.981569350981081,0.5053062050023144,0.5484859571613373
990.9873630000001,26.0,1.0,0.5053648241002224,0.5483904922028078
990.9913975,26.0,1.0,0.5056512457489384,0.5485563743423802
990.995432,26.0,1.0,0.5062944974753427,0.5488904420962124
990.9994665,27.0,1.0,0.5062044686739068,0.5490825544591649
991.0035015,27.0,1.0,0.5059595227820272,0.549256688117951
991.007536,27.0,1.0,0.5058536645742564,0.5491745480567172
991.0115705,27.0,0.988364618318811,0.5057444386129532,0.5491227428753209
991.015605,27.0,0.988364618318811,0.5057039976527439,0.5484764013389107
991.0196394999999,27.0,1.0,0.5056913821087728,0.5479983208137915
991.023674,27.0,1.0,0.5060692000381832,0.5479161828950404
991.0277085000001,27.0,1.0,0.5060686796305611,0.5471497045880446
991.031743,27.0,1.0,0.5060228050399193,0.5475466612663483
991.0357775,28.0,1.0,0.5062845202076773,0.5492309173863925
991.0398125,28.0,1.0,0.5066654182733464,0.551300384413782
991.043847,28.0,1.0,0.5073096492392526,0.5542442858378044
991.0478814999999,28.0,1.0,0.5080142721274042,0.5555409536914115
991.051916,28.0,1.0,0.5082619822007548,0.5557004349033511
991.0559505000001,28.0,1.0,0.5083172138388286,0.5551858356007183
991.059985,28.0,0.994330813527917,0.5083758214777515,0.5537745864064092
991.0640195,28.0,0.994330813527917,0.5084810195342997,0.5537235378488824
991.068054,29.0,1.0,0.5085488462793222,0.5538050968494304
991.0720885,29.0,1.0,0.5085887323231917,0.5530948332418655
991.076123,29.0,1.0,0.508719690795849,0.5524474861769951
991.0801574999999,29.0,1.0,0.5085624978278626,0.552133104526562
991.084192,29.0,1.0,0.5084183751862708,0.5516358338836863
991.0882265,29.0,1.0,0.5084349108570038,0.5517511964315457
991.0922609999999,29.0,1.0,0.50860430462397,0.5529623815447184
991.096296,29.0,1.0,0.508596117914132,0.5535576072518241
991.1003305,30.0,1.0,0.5083849484258748,0.5534572336957115
991.104365,30.0,1.0,0.5082426500318594,0.5531805217491278
991.1083994999999,30.0,1.0,0.5083427547580204,0.5528926592125438
991.112434,30.0,1.0,0.508614196630035,0.5533440136332362
991.1164685,30.0,1.0,0.5089264327605949,0.5546549947353128
991.120503,30.0,1.0,0.5087587457757634,0.5546284285081241
991.1245375,30.0,1.0,0.5083711782407115,0.5535387906191978
991.128572,30.0,1.0,0.5083420700277689,0.5536979509006702
991.132607,30.0,1.0,0.5085077911473247,0.5547015539483839
991.1366414999999,31.0,1.0,0.5089220256078953,0.5548708849664592
991.140676,31.0,1.0,0.5090808607585359,0.5538926106925076
991.1447105000001,31.0,1.0,0.5090395440453603,0.5530486140714115
991.148745,31.0,0.938094794739127,0.5092686541617995,0.5535508787299243
991.1527795,31.0,0.938094794739127,0.50933460245188,0.5540532494307723
991.156814,31.0,1.0,0.5091256206190479,0.5533655224359417
991.160849,31.0,1.0,0.5087572457339583,0.5527867965638877
991.1648835,31.0,1.0,0.5084636955776567,0.5521782982016277
991.168918,32.0,1.0,0.5085086142740584,0.5522916313840596
991.1729525,32.0,1.0,0.5085133942254807,0.5529345962292739
991.1769869999999,32.0,1.0,0.5089496211665273,0.5529971153666827
991.1810214999999,32.0,0.989405062008341,0.5090028035066695,0.5527544282410422
991.185056,32.0,0.989405062008341,0.5089579988049197,0.5527636259085003
991.1890904999999,32.0,0.969838948312791,0.5091956267308847,0.5529341571073642
991.193125,32.0,0.969838948312791,0.5091169918200784,0.5528824797846512
991.1971595000001,32.0,1.0,0.5091728997428275,0.5529191808329506
991.201194,33.0,1.0,0.5089296215510624,0.5527990014876022
991.2052285,33.0,1.0,0.5088205250823447,0.5524976825992088
991.2092630000001,33.0,1.0,0.5088960705721823,0.5520782564922077
991.2132975,33.0,1.0,0.50886520761359,0.5517248983114167
991.217332,33.0,1.0,0.5092737535600255,0.5521718141980752
991.2213665,33.0,1.0,0.5099752780016008,0.5532443340865523
991.225401,33.0,1.0,0.5105658930797963,0.5534867886536043
991.2294355,33.0,1.0,0.510123642796145,0.5529432585508495
991.2334705,34.0,1.0,0.5093019636850933,0.5530097959689825
991.237505,34.0,1.0,0.5085834487307915,0.5536365547636032
991.2415394999999,34.0,1.0,0.508011276354122,0.5534731531027085
991.245574,34.0,0.951335468887061,0.5070547570900683,0.5541298563732814
991.2496085000001,34.0,0.951335468887061,0.506285226585672,0.5541598585042707
991.253643,34.0,0.950052858906379,0.5062975849705845,0.5534916517347847
991.2576775,34.0,0.950052858906379,0.5065133638446608,0.553860205227841
991.2617125,34.0,1.0,0.5067420134465781,0.5540033614706117
991.265747,34.0,1.0,0.5064521002508965,0.553410259650503
991.2697815,35.0,1.0,0.5061387362165517,0.5532301786462833
991.273816,35.0,1.0,0.5061511696958022,0.5535262363007002
991.2778505000001,35.0,1.0,0.5062753064591153,0.554008607208676
991.281885,35.0,1.0,0.506532222085652,0.5542727029969632
991.2859195,35.0,0.941874873664111,0.5068701085001079,0.554587272182507
991.2899545,35.0,0.941874873664111,0.5067922421942531,0.5543113622887093
991.293989,35.0,0.996957731062312,0.5064063622436185,0.5535279339720314
991.2980234999999,35.0,0.996957731062312,0.506295042942851,0.5534089838905327
991.302058,36.0,1.0,0.5064699500742713,0.5541560946027162
991.3060925000001,36.0,1.0,0.5064001212242488,0.5547173986534535
991.310127,36.0,1.0,0.5061961129430675,0.5551759331481408
991.3141615000001,36.0,1.0,0.5064184159957675,0.5551947429593641
991.3181960000001,36.0,0.954906344321596,0.5065534986220539,0.5549290352599515
991.3222305,36.0,0.954906344321596,0.5066356958118581,0.5545147872123389
991.326265,36.0,1.0,0.5067270447512473,0.5543186011883632
991.3302995,36.0,1.0,0.5065610177129543,0.5546323153748423
991.334334,37.0,1.0,0.5066859930023137,0.5546205019238367
991.3383685,37.0,1.0,0.5068397457329848,0.553968263584993
991.3424029999999,37.0,1.0,0.5067426589696563,0.5535169160432412
991.3464375,37.0,1.0,0.5067069516697241,0.554133144878605
991.3504720000001,37.0,1.0,0.5067152682857882,0.5555906653801423
991.354507,37.0,1.0,0.5068819395311257,0.5565201631831433
991.3585414999999,37.0,1.0,0.5069007612411409,0.5561859700933722
991.362576,37.0,1.0,0.506813281841362,0.5555957286476781
991.3666105000001,37.0,1.0,0.507026353134161,0.5554666750848236
991.370645,38.0,1.0,0.5072536816635993,0.5555332888771796
991.3746795,38.0,1.0,0.5074528712799792,0.555612752322172
991.3787140000001,38.0,1.0,0.506973163716961,0.5559514476542621
991.382749,38.0,0.97822370522489,0.506547724222558,0.5572747699431413
991.3867835000001,38.0,0.97822370522489,0.5071223399298617,0.557076140607828
991.390818,38.0,0.964091469699748,0.5079952054879321,0.5545335751163977
991.3948525,38.0,0.964091469699748,0.5086369257501036,0.5540009431162339
991.398887,38.0,1.0,0.5105425804483749,0.5554215290668288
991.4029214999999,39.0,1.0,0.5132776276524803,0.5570290864321378
991.406956,39.0,1.0,0.5153447007095386,0.5576676724833347
991.4109904999999,39.0,1.0,0.5166316372230447,0.5574837905048148
991.415025,39.0,0.966489882279085,0.5167655864238617,0.556178114435688
991.4190595000001,39.0,0.966489882279085,0.51630231162027,0.5554690476142379
991.423094,39.0,0.974493216614296,0.5156716918391177,0.555859084575578
991.427129,39.0,0.974493216614296,0.5152210072576133,0.5561402178077031
991.4311635,39.0,1.0,0.51477013895889,0.5563252093684566
991.435198,40.0,1.0,0.5145640749715111,0.5567597013761172
991.4392324999999,40.0,1.0,0.5152150316355208,0.5573708352718633
991.443267,40.0,1.0,0.5156014557422087,0.5571990730682099
991.4473015000001,40.0,0.963456224773405,0.5153108752979689,0.5569287167861501
991.451336,40.0,0.963456224773405,0.5150814985347727,0.5570469137293933
991.4553705,40.0,0.97554142661513,0.5151106613727375,0.5566241430041563
991.459405,40.0,0.97554142661513,0.5154758110910143,0.556301583874507
991.4634394999999,40.0,1.0,0.5158823538615841,0.556301524946639
991.467474,40.0,1.0,0.5157103243945895,0.5563558247440445
991.4715085000001,41.0,1.0,0.5152876918330054,0.5560112973264804
991.475543,41.0,1.0,0.5148839917177843,0.5551010091972858
991.4795775,41.0,0.997952040242726,0.5143097303186376,0.5533613473774276
991.4836119999999,41.0,0.997952040242726,0.5145335958033598,0.5530129303437028
991.4876465,41.0,1.0,0.5152342030944941,0.5537298997333787
991.4916815,41.0,1.0,0.5150643516808504,0.5533674218321373
991.495716,41.0,1.0,0.5146616448170538,0.5524969270531791
991.4997505000001,41.0,1.0,0.514403690580287,0.5524121165344307
991.503785,42.0,1.0,0.5145568497887243,0.55325111963025
991.5078195,42.0,1.0,0.5146157643545417,0.5533164334757906
991.5118545,42.0,0.991750919046615,0.5143198649478716,0.5519822443781344
991.515889,42.0,0.991750919046615,0.5148113255921352,0.5519356095127687
991.5199234999999,42.0,1.0,0.5151819684726903,0.5528268828283427
991.523958,42.0,1.0,0.515037956635142,0.5530336410350247
991.5279925000001,42.0,1.0,0.5149615480819674,0.5532363125411447
991.532027,42.0,1.0,0.5148698519557363,0.5530026301852752
991.5360615000001,43.0,1.0,0.5145365828822424,0.5522842450792593
991.5400960000001,43.0,1.0,0.5144505108222563,0.5521659674171265
991.5441305,43.0,1.0,0.5149688496701676,0.55246674849226
991.548165,43.0,1.0,0.5151612118613988,0.5528768647151683
991.5521995,43.0,1.0,0.515146091137816,0.5533953911291636
991.5562345,43.0,1.0,0.5151173718991026,0.5537770291078167
991.560269,43.0,1.0,0.5151950835194744,0.5544362817768633
991.5643035,43.0,1.0,0.515358993693924,0.5539543677733467
991.568338,43.0,1.0,0.5150236937245469,0.5519309378265749
991.5723724999999,44.0,1.0,0.5141051352919209,0.5507377502476661
991.576407,44.0,1.0,0.51409938028153,0.5499854237388306
991.5804414999999,44.0,1.0,0.5147250963248131,0.5510459418075062
991.584476,44.0,0.972241170920053,0.514995261526868,0.5534217339769648
991.5885105000001,44.0,0.972241170920053,0.5151722856908476,0.553501595621307
991.592545,44.0,1.0,0.5150926014339623,0.5531034859893482
991.5965795,44.0,1.0,0.5149913692759926,0.5529430989013605
991.6006140000001,44.0,1.0,0.51491956925777,0.5528515052703703
991.6046485,45.0,1.0,0.5150842093937595,0.5532545286083288
991.608683,45.0,1.0,0.5153698704068116,0.5541112986172992
991.6127175,45.0,1.0,0.5150920142397111,0.5539840286609116
991.6167519999999,45.0,0.9746102601298331,0.5148460808824572,0.5532508875656407
991.620787,45.0,0.9746102601298331,0.5146557937280692,0.5528938561467743
991.6248214999999,45.0,0.985796937757495,0.514008259411679,0.5514768141527989
991.628856,45.0,0.985796937757495,0.513921635294602,0.5511594714409326
991.6328904999999,45.0,1.0,0.5146289002238844,0.5518874365869322
991.636925,46.0,1.0,0.5150174241778197,0.5523421585668974
991.6409595000001,46.0,1.0,0.5150483675436097,0.5526207171490726
991.644994,46.0,1.0,0.514675761399365,0.552713426974194
991.649029,46.0,0.947581167389538,0.5142990241824719,0.5531471378380655
991.6530635,46.0,0.947581167389538,0.5144026010096268,0.553331591616168
991.657098,46.0,0.991875381663804,0.514357838854255,0.5528661908096854
991.6611324999999,46.0,0.991875381663804,0.5141091564308727,0.5524724978589142
991.665167,46.0,1.0,0.5138533699929343,0.5512497798159441
991.6692015000001,47.0,1.0,0.5141461838411829,0.5512363168898733
991.673236,47.0,1.0,0.5144548109510635,0.5524529199160064
991.6772705,47.0,1.0,0.5142940625817292,0.5524457052316071
991.681305,47.0,1.0,0.5141547641954127,0.5517722829076768
991.68534,47.0,1.0,0.5141019892740422,0.55134154773793
991.6893744999999,47.0,0.986064063332897,0.5140244919398412,0.5510201232369931
991.693409,47.0,0.986064063332897,0.5139929106469079,0.5511896329778199
991.6974435000001,47.0,1.0,0.5141075308539637,0.5520502722034364
991.701478,47.0,1.0,0.5141955796551376,0.5523796986890518
991.7055125,48.0,1.0,0.5144084762728954,0.5523289545011917
991.709547,48.0,1.0,0.5146978265773671,0.5521943450872737
991.7135815,48.0,0.946393447480716,0.5146267826177098,0.5516721701897748
991.717616,48.0,0.946393447480716,0.514216919440797,0.5521402097463867
991.7216505000001,48.0,0.961911524567538,0.5141473806886863,0.5539692047440768
991.725685,48.0,0.961911524567538,0.5143071677191425,0.5540568330590615
991.7297195,48.0,1.0,0.5141456757578973,0.5531454463473298
991.7337539999999,48.0,1.0,0.513895840846447,0.5529444786953679
991.7377885,49.0,1.0,0.5136397262980249,0.5530074411560704
991.741823,49.0,1.0,0.5135761613999189,0.5526613661429902
991.7458574999999,49.0,1.0,0.5139230572204639,0.5518076868443614
991.7498925000001,49.0,1.0,0.5142630821580446,0.5517190983160061
991.753927,49.0,1.0,0.5143544884998189,0.5523784603486932
991.7579615000001,49.0,1.0,0.5141093593953286,0.5523380044469124
991.7619960000001,49.0,0.994845890475397,0.5135112173859098,0.5511222229299736
991.7660305,49.0,0.994845890475397,0.5133125218304396,0.5508978821799719
991.770065,50.0,1.0,0.5133682346974738,0.5512254605666014
991.7740995,50.0,1.0,0.5134093491939977,0.5514665303476292
991.7781345,50.0,0.983448690812323,0.5135488635466664,0.552802285843123
991.782169,50.0,0.983448690812323,0.5137630834763034,0.553099381671148
991.7862035,50.0,0.990690632152917,0.5133032886611526,0.5515135695299632
991.790238,50.0,0.990690632152917,0.5126451921963466,0.550112659945356
991.7942724999999,50.0,1.0,0.5129580097085553,0.5493454074258252
991.798307,50.0,1.0,0.5146858620964087,0.5501099445541826
991.8023414999999,50.0,1.0,0.5187484688306505,0.5525391475250966
991.806376,51.0,1.0,0.5248942872055012,0.5570100195292841
991.8104105,51.0,1.0,0.5334989508551286,0.5619095904593929
